date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Lassen,W,6-3,6,3,3,win,20230506_ivxz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
May 5,home,Lassen,W,6-1,6,1,5,win,20230505_j1wl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Apr 28,home,Diablo Valley,W,9-0,9,0,9,win,20230428_zn85,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Apr 27,home,Diablo Valley,W,5-0,5,0,5,win,20230427_p2ma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Apr 25,home,Diablo Valley,W,4-0,4,0,4,win,20230425_47xk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 16,home,Modesto,W,4-3,4,3,1,win,20230316_huse,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 15,home,Modesto,L,7-3,7,3,4,win,20230315_htea,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 11,home,Cosumnes River,W,9-3,9,3,6,win,20230311_q7ku,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 8,home,Cosumnes River,W,16-9,16,9,7,win,20230308_8wd0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 7,home,Cosumnes River,W,14-4,14,4,10,win,20230307_nygc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Mar 4,home,San Joaquin Delta,W,12-8,12,8,4,win,20230304_5m84,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Feb 24,home,Los Medanos,W,6-4,6,4,2,win,20230224_76zv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Feb 10,home,Marin,W,13-6,13,6,7,win,20230210_fh4d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
Feb 7,home,Canada,W,9-8,9,8,1,win,20230207_ypm8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad
