date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Cosumnes River,W,10-6,10,6,4,win,20190425_5etp,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 23,home,Cosumnes River,L,7-5,7,5,2,win,20190423_1dzf,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 16,home,Modesto,L,12-0,12,0,12,win,20190416_3rxw,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 12,home,San Joaquin Delta,L,11-2,11,2,9,win,20190412_kpm2,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 11,home,San Joaquin Delta,L,10-2,10,2,8,win,20190411_ujot,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 9,home,San Joaquin Delta,L,10-7,10,7,3,win,20190409_xnec,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 4,home,Diablo Valley,W,3-1,3,1,2,win,20190404_51bf,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 3,home,Diablo Valley,L,4-0,4,0,4,win,20190403_3krb,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Apr 2,home,Diablo Valley,L,9-2,9,2,7,win,20190402_hk5b,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Mar 30,home,Santa Rosa,L,6-3,6,3,3,win,20190330_pxd6,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Mar 29,home,Santa Rosa,L,4-3,4,3,1,win,20190329_rc4n,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Mar 26,home,Santa Rosa,L,11-0,11,0,11,win,20190326_5b9a,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Mar 21,home,Sierra,L,7-2,7,2,5,win,20190321_l6uv,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Mar 19,home,Sierra,L,9-3,9,3,6,win,20190319_h0ed,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Feb 15,home,Butte,L,4-2,4,2,2,win,20190215_wlbs,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Feb 9,home,Hartnell,W,2-0,2,0,2,win,20190209_gk48,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Feb 9,home,Hartnell,L,3-0,3,0,3,win,20190209_8b15,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Feb 5,home,Mission,L,10-9,10,9,1,win,20190205_rnkv,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Feb 1,home,Feather River,L,8-6,8,6,2,win,20190201_wke5,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
Jan 31,home,Shasta,L,10-7,10,7,3,win,20190131_wjue,0,0,0,0,0.0,,,,0.00,,,,2019,,American River,americanriver,dillenfarrell0kke,Dillen Farrell
