date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Marin,W,7-6,7,6,1,win,20120419_imuc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 14,home,Mendocino,W,16-15,16,15,1,win,20120414_piir,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 12,home,Laney,L,8-5,8,5,3,win,20120412_r73a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 10,home,Laney,L,10-4,10,4,6,win,20120410_nqma,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 9,home,Contra Costa,L,9-2,9,2,7,win,20120409_frrs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 5,home,Solano,L,18-3,18,3,15,win,20120405_37bc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 4,home,Napa,W,9-4,9,4,5,win,20120404_1amk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 3,home,Solano,L,18-2,18,2,16,win,20120403_aj05,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Apr 2,home,Mendocino,W,13-4,13,4,9,win,20120402_pn52,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 26,home,Solano,L,14-5,14,5,9,win,20120326_2o2o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 23,home,Napa,W,12-2,12,2,10,win,20120323_yee3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 22,home,Los Medanos,L,8-0,8,0,8,win,20120322_l2yb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 20,home,Marin,L,4-3,4,3,1,win,20120320_qfoi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 10,home,Contra Costa,W,6-5,6,5,1,win,20120310_dk5k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Mar 3,home,Los Medanos,L,17-8,17,8,9,win,20120303_q2g8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Feb 18,home,Feather River,L,10-5,10,5,5,win,20120218_wowf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Feb 17,home,Feather River,L,14-2,14,2,12,win,20120217_p4dw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Feb 11,home,San Joaquin  Delta,L,13-1,13,1,12,win,20120211_1k7b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Feb 4,home,Lassen,L,10-6,10,6,4,win,20120204_2ih8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
Feb 3,home,Lassen,W,5-3,5,3,2,win,20120203_7enc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry
