date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Taft,W,13-4,13,4,9,win,20230326_w1hp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Mar 23,home,Taft,L,11-2,11,2,9,win,20230323_cqas,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Mar 17,home,Fresno City,W,10-0,10,0,10,win,20230317_32cm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Mar 16,home,Fresno City,L,7-2,7,2,5,win,20230316_44hv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Mar 7,home,Porterville,W,17-3,17,3,14,win,20230307_zs9m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Feb 23,home,Reedley,L,13-1,13,1,12,win,20230223_61u4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Feb 18,home,Cosumnes River,L,24-15,24,15,9,win,20230218_ggik,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Feb 10,home,Cypress,L,13-2,13,2,11,win,20230210_brje,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Feb 7,home,San Mateo,L,7-2,7,2,5,win,20230207_l6if,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
Feb 2,home,Mission,W,3-0,3,0,3,win,20230202_omon,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,claycuratchet4a4p,Clay Curatchet
