date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Porterville,L,6-2,6,2,4,win,20170419_w361,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 13,home,Barstow,L,14-7,14,7,7,win,20170413_szn8,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 11,home,Barstow,L,5-3,5,3,2,win,20170411_asw3,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 9,home,Reedley,L,8-6,8,6,2,win,20170409_07oq,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 6,home,Reedley,L,7-6,7,6,1,win,20170406_h1vn,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 4,home,Reedley,W,9-3,9,3,6,win,20170404_ib7f,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Apr 1,home,Taft,W,19-5,19,5,14,win,20170401_5d1o,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 30,home,Taft,W,4-2,4,2,2,win,20170330_a24u,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 28,home,Taft,W,6-4,6,4,2,win,20170328_lpsf,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 25,home,Sequoias,L,9-4,9,4,5,win,20170325_tet0,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 24,home,Sequoias,W,9-5,9,5,4,win,20170324_jq3k,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 21,home,Sequoias,L,17-8,17,8,9,win,20170321_4dah,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 18,home,West Hills Coalinga,W,27-7,27,7,20,win,20170318_d4y5,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 17,home,West Hills Coalinga,L,17-9,17,9,8,win,20170317_cbga,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Mar 1,home,Santa Barbara,L,12-5,12,5,7,win,20170301_dd4n,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 25,home,Antelope Valley,W,15-6,15,6,9,win,20170225_66yd,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 25,home,Antelope Valley,W,31-3,31,3,28,win,20170225_8fu0,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 22,home,Pasadena City,L,3-2,3,2,1,win,20170222_iuc4,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 21,home,Southwestern,L,7-1,7,1,6,win,20170221_3yj3,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 16,home,Imperial Valley,L,6-3,6,3,3,win,20170216_x4d6,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 16,home,Imperial Valley,W,4-3,4,3,1,win,20170216_zlym,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 13,home,LA Harbor,W,15-14,15,14,1,win,20170213_rj31,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 12,home,Santa Barbara,W,12-10,12,10,2,win,20170212_2mrg,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Feb 9,home,Imperial Valley,W,10-9,10,9,1,win,20170209_lwju,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Jan 28,home,Chaffey,L,7-2,7,2,5,win,20170128_ll1m,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
Jan 27,home,Chaffey,L,8-2,8,2,6,win,20170127_on0v,0,0,0,0,0.0,,,,0.00,,,,2017,,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos
