date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Skyline,L,9-8,9,8,1,win,20220507_j3eh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 28,home,American River,W,4-2,4,2,2,win,20220428_x2k1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 15,home,Santa Rosa,L,8-4,8,4,4,win,20220415_l78e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 13,home,Santa Rosa,W,5-3,5,3,2,win,20220413_9e5x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 12,home,Santa Rosa,L,4-2,4,2,2,win,20220412_7j64,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 9,home,Folsom Lake,L,10-3,10,3,7,win,20220409_4kec,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 7,home,Folsom Lake,W,2-1,2,1,1,win,20220407_aipw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 2,home,Sacramento City,L,4-3,4,3,1,win,20220402_b67z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 31,home,Sacramento City,L,14-4,14,4,10,win,20220331_sxnc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 29,home,Sacramento City,W,11-10,11,10,1,win,20220329_ofud,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 22,home,Diablo Valley,W,7-0,7,0,7,win,20220322_06jk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 17,home,Sierra,W,2-1,2,1,1,win,20220317_m5qs,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 15,home,Sierra,W,9-2,9,2,7,win,20220315_emys,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 12,home,San Joaquin Delta,L,11-8,11,8,3,win,20220312_4rfe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 10,home,San Joaquin Delta,L,7-5,7,5,2,win,20220310_z5sm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Mar 2,home,Cosumnes River,W,6-5,6,5,1,win,20220302_37d6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 25,home,West Hills Coalinga,W,5-1,5,1,4,win,20220225_jppq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 18,home,West Valley,L,7-4,7,4,3,win,20220218_fma2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 12,home,Porterville,W,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 12,home,Porterville,W,20-2,20,2,18,win,20220212_rvut,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 8,home,Porterville,W,15-1,15,1,14,win,20220208_b837,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 5,home,Contra Costa,W,10-1,10,1,9,win,20220205_hp1r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 3,home,Yuba,W,9-1,9,1,8,win,20220203_d2p3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Feb 1,home,Yuba,W,22-5,22,5,17,win,20220201_d9qa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Jan 29,home,De Anza,W,18-0,18,0,18,win,20220129_97mf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
