date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Palomar,L,12-1,12,1,11,win,20160426_ztks,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 23,home,Mt. San Jacinto,L,11-0,11,0,11,win,20160423_8nk2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 21,home,Mt. San Jacinto,L,8-2,8,2,6,win,20160421_8np4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 19,home,Mt. San Jacinto,W,5-1,5,1,4,win,20160419_fan3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 15,home,Southwestern,L,8-3,8,3,5,win,20160415_gef2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 13,home,Grossmont,W,8-5,8,5,3,win,20160413_clhj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 12,home,Southwestern,W,2-1,2,1,1,win,20160412_5kem,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 9,home,Grossmont,L,6-2,6,2,4,win,20160409_x198,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Apr 1,home,Imperial Valley,W,8-3,8,3,5,win,20160401_ehvy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 31,home,Imperial Valley,W,12-6,12,6,6,win,20160331_5gkq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 29,home,Imperial Valley,W,18-11,18,11,7,win,20160329_nwun,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 18,home,San Diego Mesa,L,16-6,16,6,10,win,20160318_97wk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 17,home,San Diego Mesa,W,5-4,5,4,1,win,20160317_9shw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 11,home,Palomar,L,6-5,6,5,1,win,20160311_8ida,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 10,home,Mt. San Jacinto,L,5-4,5,4,1,win,20160310_6x06,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 8,home,Southwestern,W,6-0,6,0,6,win,20160308_goeg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 5,home,Grossmont,L,13-6,13,6,7,win,20160305_6rf4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Mar 3,home,Imperial Valley,W,11-5,11,5,6,win,20160303_1gfs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 27,home,San Diego Mesa,L,6-5,6,5,1,win,20160227_nmzg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 23,home,El Camino-Compton Center,W,8-6,8,6,2,win,20160223_47fa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 19,home,West LA,W,4-3,4,3,1,win,20160219_wmyp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 19,home,West LA,L,13-7,13,7,6,win,20160219_6hzc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 12,home,Victor Valley,W,4-2,4,2,2,win,20160212_oag7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Feb 5,home,Pasadena City,L,10-5,10,5,5,win,20160205_z7ke,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
Jan 29,home,Saddleback,L,12-2,12,2,10,win,20160129_6dcd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Diego City,sandiego,alexbentleyllw3,Alex Bentley
