date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,De Anza,W,9-3,9,3,6,win,20230422_dcoc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 20,home,De Anza,W,13-3,13,3,10,win,20230420_zxot,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 18,home,De Anza,W,14-2,14,2,12,win,20230418_hb9m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 14,home,San Joaquin Delta,L,18-6,18,6,12,win,20230414_fapm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 13,home,San Joaquin Delta,L,13-6,13,6,7,win,20230413_r525,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 11,home,San Joaquin Delta,L,12-2,12,2,10,win,20230411_ovmn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 8,home,Modesto,L,8-0,8,0,8,win,20230408_xgk4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 6,home,Modesto,L,6-5,6,5,1,win,20230406_bpp9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 4,home,Modesto,L,11-10,11,10,1,win,20230404_r6b4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Apr 1,home,American River,W,4-3,4,3,1,win,20230401_4o7a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 31,home,American River,W,11-5,11,5,6,win,20230331_lh4j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 25,home,Cosumnes River,W,9-5,9,5,4,win,20230325_42v4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 24,home,Cosumnes River,W,16-6,16,6,10,win,20230324_z5r1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 17,home,Sacramento City,L,9-0,9,0,9,win,20230317_mtfg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 15,home,Sacramento City,L,11-9,11,9,2,win,20230315_vyx4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 8,home,Folsom Lake,L,3-2,3,2,1,win,20230308_dgg5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 3,home,Sierra,W,5-3,5,3,2,win,20230303_mspw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 2,home,Sierra,W,5-3,5,3,2,win,20230302_uwtq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Mar 1,home,Sierra,W,3-0,3,0,3,win,20230301_o1bd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 21,home,Chabot,L,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 14,home,Marin,W,6-5,6,5,1,win,20230214_zfiv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Feb 4,home,Monterey Peninsula,W,8-6,8,6,2,win,20230204_z321,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
Jan 28,home,Marin,W,10-2,10,2,8,win,20230128_et8w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jacobcourtney6h9s,Jacob Courtney
