date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Cabrillo,L,12-2,12,2,10,win,20180410_9lq1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Apr 5,home,Diablo Valley,L,12-3,12,3,9,win,20180405_r0gv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Apr 3,home,Diablo Valley,W,8-6,8,6,2,win,20180403_pblk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Mar 31,home,Chabot,L,4-2,4,2,2,win,20180331_wpub,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Mar 24,home,Ohlone,L,9-2,9,2,7,win,20180324_2xxs,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Mar 22,home,Ohlone,L,9-3,9,3,6,win,20180322_kaoq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Mar 15,home,Canada,L,14-1,14,1,13,win,20180315_i6sv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Feb 20,home,Fresno City,L,8-1,8,1,7,win,20180220_2z9b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Feb 10,home,American River,L,8-0,8,0,8,win,20180210_9ly5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Feb 6,home,De Anza,L,17-10,17,10,7,win,20180206_ufsm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Feb 1,home,Reedley,L,15-2,15,2,13,win,20180201_32bz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
Jan 30,home,West Valley,L,5-3,5,3,2,win,20180130_um47,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin
