date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Santa Ana,L,12-0,12,0,12,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
May 5,home,Santa Ana,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 28,home,Antelope Valley,W,15-2,15,2,13,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 27,home,Antelope Valley,W,10-5,10,5,5,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 24,home,Antelope Valley,W,11-1,11,1,10,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 21,home,Victor Valley,L,13-4,13,4,9,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 19,home,Victor Valley,W,16-2,16,2,14,win,20120419_vckx,0,0,0,0,0.0,0,0,0,0.00,0,0,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 17,home,Victor Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 16,home,Chaffey,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 12,home,Chaffey,W,11-6,11,6,5,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 10,home,Chaffey,W,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 5,home,Compton,W,8-3,8,3,5,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 5,home,Compton,W,14-8,14,8,6,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Apr 3,home,Compton,L,12-8,12,8,4,win,20120403_zddm,0,0,0,0,0.1,0,0,0,0.00,0,1,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Mar 31,home,Barstow,W,15-2,15,2,13,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
Mar 29,home,Barstow,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker
