date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Redwoods,W,16-2,16,2,14,win,20160428_87bz,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 28,home,Redwoods,W,11-4,11,4,7,win,20160428_f4xf,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 21,home,Siskiyous,W,11-7,11,7,4,win,20160421_4s3d,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 15,home,Shasta,L,6-1,6,1,5,win,20160415_5w3b,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 8,home,Feather River,W,6-5,6,5,1,win,20160408_lhl5,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 7,home,Feather River,L,11-4,11,4,7,win,20160407_rm3r,0,0,0,0,2.0,1,3,3,13.50,2,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 7,home,Feather River,L,11-1,11,1,10,win,20160407_x7yz,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 6,home,Feather River,L,8-1,8,1,7,win,20160406_psku,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 2,home,Butte,L,5-2,5,2,3,win,20160402_xvax,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Apr 1,home,Butte,L,7-4,7,4,3,win,20160401_5zd8,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 26,home,Redwoods,W,6-3,6,3,3,win,20160326_4o6z,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 25,home,Redwoods,L,12-4,12,4,8,win,20160325_m0qd,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 25,home,Redwoods,L,6-5,6,5,1,win,20160325_xpxq,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 19,home,Siskiyous,W,21-2,21,2,19,win,20160319_2jr8,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 19,home,Siskiyous,W,7-4,7,4,3,win,20160319_y1wd,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 18,home,Siskiyous,L,10-8,10,8,2,win,20160318_086i,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 15,home,Feather River,L,8-0,8,0,8,win,20160315_y6mh,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Mar 4,home,Shasta,L,4-3,4,3,1,win,20160304_5bx1,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Feb 27,home,Butte,L,6-1,6,1,5,win,20160227_r5v0,0,0,0,0,0.0,,,,0.00,,,,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
Feb 27,home,Butte,W,8-7,8,7,1,win,20160227_u7t1,0,1,0,0,2.1,4,3,2,7.71,1,1,1,2016,,Lassen,lassen,jakehaleygf9w,Jake Haley
