date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Mar 3,home,Cosumnes River,L,7-6,7,6,1,win,20200303_fcdq,0,0,0,0,2.1,2,,,0.00,,3,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 28,home,Modesto,L,10-7,10,7,3,win,20200228_4vrl,0,0,0,0,0.2,1,2,1,13.50,1,1,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 27,home,Modesto,W,17-0,17,0,17,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 25,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 22,home,Mission,W,9-3,9,3,6,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 21,home,Mission,W,12-5,12,5,7,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 18,home,De Anza,W,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,0.0,,,,0.00,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 15,home,Allan Hancock,W,6-4,6,4,2,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 14,home,Allan Hancock,W,17-1,17,1,16,win,20200214_g7u8,0,0,0,0,2.0,1,,,0.00,1,4,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 11,home,San Mateo,L,4-1,4,1,3,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 8,home,Feather River,W,14-2,14,2,12,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 8,home,Feather River,W,21-9,21,9,12,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 7,home,Yuba,W,13-5,13,5,8,win,20200207_o2hg,0,0,0,0,3.0,2,,,0.00,1,1,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 4,home,Cabrillo,W,5-0,5,0,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Feb 1,home,Long Beach,W,7-2,7,2,5,win,20200201_7x33,0,0,0,0,0.1,,,,0.00,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Jan 31,home,Pasadena City,W,12-8,12,8,4,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Jan 30,home,Long Beach,L,2-1,2,1,1,win,20200130_e3y5,0,0,1,0,1.1,1,1,1,6.75,,,1,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Jan 24,home,Monterey Peninsula,W,7-4,7,4,3,win,20200124_pj8z,0,1,0,0,0.1,2,2,2,54.00,1,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Jan 18,home,San Francisco State,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
Jan 17  #,home,Butte,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobstandridge8byo,Jacob Standridge
