date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Chaffey,L,8-3,8,3,5,win,20220429_6ygc,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 29,home,Chaffey,W,6-5,6,5,1,win,20220429_tprt,0,0,0,0,1.0,3,2,2,18.00,,,1,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 23,home,Mt. San Jacinto,L,19-7,19,7,12,win,20220423_pzw0,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 21,home,Mt. San Jacinto,L,18-8,18,8,10,win,20220421_yii3,0,0,0,0,1.2,2,,,0.00,1,2,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 19,home,Mt. San Jacinto,L,8-5,8,5,3,win,20220419_q8xg,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 12,home,San Bernardino Valley,L,10-2,10,2,8,win,20220412_8cbb,1,0,1,0,4.2,9,8,8,15.43,3,3,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 7,home,Desert,L,10-2,10,2,8,win,20220407_x2e0,1,0,1,0,5.0,9,7,5,9.00,4,2,1,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Apr 5,home,Desert,L,21-2,21,2,19,win,20220405_yxwu,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 31,home,Cerro Coso,L,8-3,8,3,5,win,20220331_nq2x,0,0,0,0,7.0,6,4,4,5.14,1,4,1,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 29,home,Cerro Coso,L,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 24,home,Pasadena City,L,15-9,15,9,6,win,20220324_p27x,0,0,0,0,1.1,4,6,6,40.50,3,1,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 22,home,Pasadena City,L,16-0,16,0,16,win,20220322_keiv,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 19,home,Barstow,W,14-0,14,0,14,win,20220319_oofa,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 17,home,Barstow,L,11-3,11,3,8,win,20220317_6aab,1,0,1,0,5.0,10,5,5,9.00,2,2,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 12,home,Chaffey,L,25-2,25,2,23,win,20220312_2q7l,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 10,home,Mt. San Jacinto,L,13-1,13,1,12,win,20220310_jw9w,0,0,0,0,3.0,7,3,1,3.00,1,3,1,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 5,home,Desert,L,28-10,28,10,18,win,20220305_84mn,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 3,home,Cerro Coso,L,13-0,13,0,13,win,20220303_6mx4,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Mar 1,home,Citrus,L,16-12,16,12,4,win,20220301_k7vo,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Feb 24,home,Antelope Valley,W,8-3,8,3,5,win,20220224_fnjf,1,1,0,0,5.0,6,3,2,3.60,1,5,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Feb 19,home,Imperial Valley,W,10-7,10,7,3,win,20220219_qp6s,0,0,0,0,0.2,1,2,,0.00,2,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Feb 16,home,Antelope Valley,L,28-11,28,11,17,win,20220216_j5b2,0,0,0,0,2.0,5,5,5,22.50,3,,1,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Feb 3,home,Imperial Valley,W,8-6,8,6,2,win,20220203_60vc,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Feb 1,home,Grossmont,L,20-8,20,8,12,win,20220201_rkmg,0,0,0,0,0.2,2,2,2,27.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
Jan 27,home,Mt. San Antonio,L,12-3,12,3,9,win,20220127_lnli,0,0,0,0,0.0,,,,0.00,,,,2022,,Victor Valley,victorvalley,gabrielcastrorbt9,Gabriel Castro
