date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cuesta,L,9-2,9,2,7,win,20160429_n9k8,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Apr 19,home,Santa Barbara,L,7-2,7,2,5,win,20160419_c2jl,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Apr 14,home,Ventura,L,15-4,15,4,11,win,20160414_4c8y,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,20160408_t7ch,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Apr 7,home,Moorpark,L,7-2,7,2,5,win,20160407_8xiz,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Apr 5,home,Moorpark,L,5-2,5,2,3,win,20160405_8sm4,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 29,home,Cuesta,L,9-0,9,0,9,win,20160329_sqnv,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 24,home,Fullerton,W,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,20160323_393l,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 18,home,Cuesta,L,9-1,9,1,8,win,20160318_r8vu,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,20160316_09x2,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 10,home,Santa Barbara,L,5-2,5,2,3,win,20160310_799y,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Mar 3,home,Allan Hancock,L,5-1,5,1,4,win,20160303_9s7g,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Feb 25,home,Moorpark,W,5-4,5,4,1,win,20160225_z4mu,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Feb 9,home,Riverside,L,5-1,5,1,4,win,20160209_ovkh,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
Jan 30,home,LA Harbor,W,13-6,13,6,7,win,20160130_qapm,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,tylereastmancsp3,Tyler Eastman
