date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Fullerton,L,7-6,7,6,1,win,20130512_433p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
May 12,home,Fullerton,W,8-0,8,0,8,win,20130512_p8jb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
May 10,home,Glendale,W,3-2,3,2,1,win,20130510_187p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Apr 23,home,San Diego Mesa,W,4-3,4,3,1,win,20130423_ljsa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Apr 16,home,Southwestern,W,4-3,4,3,1,win,20130416_1378,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Apr 9,home,San Diego City,W,2-1,2,1,1,win,20130409_ddgv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Apr 2,home,San Diego Mesa,W,9-8,9,8,1,win,20130402_y1yc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 29,home,Imperial Valley,W,23-1,23,1,22,win,20130329_7uye,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 26,home,Imperial Valley,W,11-5,11,5,6,win,20130326_358k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 21,home,Grossmont,W,7-5,7,5,2,win,20130321_tos7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 14,home,Southwestern,W,1-0,1,0,1,win,20130314_gwty,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 7,home,San Diego City,W,5-0,5,0,5,win,20130307_3wx7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 5,home,San Diego Mesa,W,6-4,6,4,2,win,20130305_eu2x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Feb 22,home,Orange Coast,L,3-2,3,2,1,win,20130222_7cfa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Feb 9,home,San Bernardino,W,7-6,7,6,1,win,20130209_u8x5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Feb 8,home,Cypress,W,5-4,5,4,1,win,20130208_2wbm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
Feb 1,home,Golden West,L,8-6,8,6,2,win,20130201_g78q,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,anthonyfernandezto6j,Anthony Fernandez
