date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,LA Valley,L,4-3,4,3,1,win,20220503_quey,0,0,0,0,3.0,3,1,1,3.00,,4,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 29,home,Grossmont,W,9-2,9,2,7,win,20220429_veu3,0,0,0,1,3.0,1,,,0.00,,2,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 28,home,Grossmont,W,2-1,2,1,1,win,20220428_dwul,0,0,0,1,2.0,,,,0.00,,3,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 23,home,San Diego City,W,7-5,7,5,2,win,20220423_bi41,0,0,0,0,4.0,3,1,1,2.25,1,4,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 19,home,San Diego City,W,3-2,3,2,1,win,20220419_stp6,0,0,0,0,1.0,2,,,0.00,,1,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 14,home,San Diego Mesa,W,9-1,9,1,8,win,20220414_32e2,0,0,0,0,3.1,1,,,0.00,2,6,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 8,home,Imperial Valley,W,7-2,7,2,5,win,20220408_xtma,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 6,home,Orange Coast,W,8-2,8,2,6,win,20220406_1cs0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 5,home,Imperial Valley,W,20-9,20,9,11,win,20220405_2g73,0,1,0,0,5.0,5,1,1,1.80,1,6,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Apr 2,home,Palomar,L,9-1,9,1,8,win,20220402_qeeg,0,0,0,0,0.1,,,,0.00,1,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Mar 22,home,Grossmont,L,6-4,6,4,2,win,20220322_j2tq,0,0,0,0,2.1,3,2,2,7.71,1,3,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Mar 17,home,San Diego City,L,4-1,4,1,3,win,20220317_dsbs,0,0,0,0,2.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Mar 10,home,Imperial Valley,W,12-1,12,1,11,win,20220310_r228,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Mar 5,home,Palomar,L,14-4,14,4,10,win,20220305_fcx9,0,0,0,0,2.2,5,2,2,6.75,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 24,home,Saddleback,W,13-6,13,6,7,win,20220224_unba,0,0,0,0,3.0,3,2,2,6.00,2,2,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 18,home,East Los Angeles,L,6-4,6,4,2,win,20220218_5olx,0,0,0,0,2.2,2,,,0.00,1,4,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 12,home,El Camino,L,13-3,13,3,10,win,20220212_zqpx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 10,home,Orange Coast,W,11-5,11,5,6,win,20220210_ku9j,0,0,0,1,4.0,4,1,1,2.25,1,2,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 5,home,Cerro Coso,L,10-1,10,1,9,win,20220205_ya49,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 5,home,Cerro Coso,W,8-6,8,6,2,win,20220205_h8ff,0,0,0,0,0.2,1,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 4,home,Cerro Coso,W,8-2,8,2,6,win,20220204_vorv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
Feb 3,home,LA Mission,L,4-2,4,2,2,win,20220203_vo0o,0,0,0,0,2.0,,,,0.00,2,1,,2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas
