date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Redwoods,L,14-4,14,4,10,win,20170427_aba2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Apr 23,home,Siskiyous,W,16-3,16,3,13,win,20170423_nk8i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Apr 22,home,Siskiyous,W,10-0,10,0,10,win,20170422_mflq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Apr 22,home,Siskiyous,W,10-1,10,1,9,win,20170422_tgco,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Apr 15,home,Shasta,L,19-7,19,7,12,win,20170415_urhf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Apr 4,home,Folsom Lake,L,14-4,14,4,10,win,20170404_yxuz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Mar 29,home,Redwoods,L,11-4,11,4,7,win,20170329_10ko,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Mar 11,home,Feather River,L,11-6,11,6,5,win,20170311_kt4y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Mar 11,home,Feather River,W,9-1,9,1,8,win,20170311_4laj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Feb 28,home,Mendocino,L,13-5,13,5,8,win,20170228_nocz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Feb 28,home,Mendocino,L,2-1,2,1,1,win,20170228_b3wr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Feb 18,home,Mendocino,L,6-0,6,0,6,win,20170218_7dzv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Feb 13,home,Merced,L,9-3,9,3,6,win,20170213_41bl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Feb 1,home,Yuba,W,6-3,6,3,3,win,20170201_zyo8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Jan 31,home,Sierra,L,4-3,4,3,1,win,20170131_gpb4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
Jan 28,home,Porterville,W,11-1,11,1,10,win,20170128_9ixw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,zachschmidtzki1,Zach Schmidt
