date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Canyons,L,8-4,8,4,4,win,20130426_zjhx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Apr 12,home,Bakersfield,L,12-4,12,4,8,win,20130412_ok5a,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Mar 27,home,LA Harbor,L,16-10,16,10,6,win,20130327_z7ok,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Mar 26,home,LA Harbor,W,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Mar 9,home,West LA,W,6-4,6,4,2,win,20130309_6skq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Mar 7,home,West LA,W,12-0,12,0,12,win,20130307_7b0r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Feb 28,home,LA Valley,W,8-2,8,2,6,win,20130228_bul0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Feb 16,home,Citrus,L,8-6,8,6,2,win,20130216_nlbw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Feb 15,home,Golden West,W,3-1,3,1,2,win,20130215_2tes,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Feb 12,home,Ventura,L,7-6,7,6,1,win,20130212_mgip,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
Feb 2,home,San Bernardino,L,10-6,10,6,4,win,20130202_94cl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick
