date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Fresno City,L,7-2,7,2,5,win,20150510_px0a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
May 9,home,Fresno City,W,4-3,4,3,1,win,20150509_r2bd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
May 8,home,Fresno City,L,7-2,7,2,5,win,20150508_iwo4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
May 1,home,Solano,W,5-3,5,3,2,win,20150501_q6iw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 23,home,Canada,W,12-2,12,2,10,win,20150423_erb7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 18,home,Cabrillo,L,6-4,6,4,2,win,20150418_1kj4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 16,home,Monterey,L,3-1,3,1,2,win,20150416_aqli,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 14,home,Skyline,W,13-4,13,4,9,win,20150414_6lrp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 11,home,Hartnell,W,7-2,7,2,5,win,20150411_vrzu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 9,home,Gavilan,L,5-4,5,4,1,win,20150409_fso3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 7,home,West Valley,W,8-4,8,4,4,win,20150407_apw4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Apr 4,home,Gavilan,L,2-1,2,1,1,win,20150404_tmdj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Mar 31,home,San Mateo,L,2-1,2,1,1,win,20150331_bubz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Mar 28,home,Hartnell,W,14-2,14,2,12,win,20150328_0dfj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Mar 19,home,Skyline,W,11-3,11,3,8,win,20150319_i9ba,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Feb 26,home,Cabrillo,L,9-0,9,0,9,win,20150226_f8v1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Feb 24,home,Gavilan,L,3-2,3,2,1,win,20150224_4eq2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
Feb 11,home,West Hills Coalinga,W,14-3,14,3,11,win,20150211_w4ws,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase
