date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Marin,L,8-3,8,3,5,win,20160503_qytd,0,0,0,0,0.2,2,2,2,27.00,,,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 30,home,Chabot,L,21-4,21,4,17,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 29,home,Monterey,W,4-1,4,1,3,win,20160429_k0gp,1,1,0,0,9.0,4,1,1,1.00,3,5,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 28,home,Ohlone,L,19-7,19,7,12,win,20160428_qmg8,0,0,0,0,0.0,,,,0.00,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 26,home,Skyline,W,10-1,10,1,9,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 23,home,Cabrillo,L,4-3,4,3,1,win,20160423_f1je,1,0,0,0,9.0,9,3,3,3.00,1,5,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 21,home,Hartnell,W,10-3,10,3,7,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 19,home,Gavilan,W,15-9,15,9,6,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 14,home,Monterey,W,6-1,6,1,5,win,20160414_jn68,1,1,0,0,7.0,5,1,1,1.29,2,6,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 12,home,Monterey,L,2-1,2,1,1,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 9,home,Ohlone,W,7-6,7,6,1,win,20160409_nrhh,1,1,0,0,6.0,4,3,2,3.00,3,3,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 7,home,Ohlone,L,8-2,8,2,6,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 5,home,Skyline,W,8-0,8,0,8,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Apr 2,home,Skyline,W,10-9,10,9,1,win,20160402_xfmg,1,0,0,0,5.0,7,9,6,10.80,4,2,2,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 31,home,Cabrillo,W,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 29,home,Cabrillo,L,8-1,8,1,7,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 26,home,Hartnell,W,10-2,10,2,8,win,20160326_700b,1,1,0,0,7.0,3,1,1,1.29,2,5,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 24,home,Hartnell,W,10-6,10,6,4,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 22,home,Gavilan,W,12-2,12,2,10,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 19,home,Gavilan,W,3-0,3,0,3,win,20160319_lhmj,1,1,0,0,8.0,3,0,0,0.00,0,4,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 9,home,Diablo Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 8,home,San Francisco,W,10-1,10,1,9,win,20160308_radd,1,1,0,0,8.0,2,1,1,1.13,2,4,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 3,home,San Mateo,L,8-2,8,2,6,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Mar 1,home,Mission,L,2-1,2,1,1,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 27,home,Santa Rosa,W,12-5,12,5,7,win,20160227_d7sf,1,1,0,0,6.0,6,4,3,4.50,4,0,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 25,home,Santa Rosa,L,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 20,home,Feather River,W,7-6,7,6,1,win,20160220_tr62,1,0,0,0,6.0,9,3,3,4.50,2,5,1,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 18,home,Laney,L,7-3,7,3,4,win,20160218_zbje,0,0,0,0,1.0,,,,0.00,2,3,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 13,home,Sacramento City,L,10-8,10,8,2,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 12,home,Sacramento City,L,3-2,3,2,1,win,20160212_pi23,0,0,0,0,1.0,,,,0.00,,2,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 9,home,Sacramento City,L,11-9,11,9,2,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 8,home,Ohlone,L,5-3,5,3,2,win,20160208_4xdj,0,0,0,0,1.0,1,,,0.00,1,2,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 4,home,Merced,L,8-7,8,7,1,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Feb 2,home,Sierra,L,12-3,12,3,9,win,20160202_9qyh,0,0,0,0,2.0,4,3,3,13.50,1,1,,2016,,Canada,canada,juliusravalooby,Julius Raval
Jan 30,home,San Mateo,L,13-1,13,1,12,win,,,,,,,,,,,,,,2016,,Canada,canada,juliusravalooby,Julius Raval
Jan 28,home,Solano,W,6-2,6,2,4,win,20160128_a5kd,0,0,0,0,2.0,,,,0.00,,2,,2016,,Canada,canada,juliusravalooby,Julius Raval
