date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 14,home,Cypress,L,11-4,11,4,7,win,20160514_28d6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
May 6,home,Glendale,W,4-3,4,3,1,win,20160506_o7b7,0,0,0,0,1.1,3,,,0.00,2,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
May 3,home,Mt. San Jacinto,W,14-2,14,2,12,win,20160502_1qt6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 29,home,Saddleback,W,8-6,8,6,2,win,20160429_dx0q,0,0,0,1,1.0,,,,0.00,,2,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 23,home,Irvine Valley,L,9-0,9,0,9,win,20160423_g2kv,0,0,0,0,1.0,,,,0.00,,1,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 16,home,Riverside,L,11-6,11,6,5,win,20160416_ot1l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 12,home,Riverside,L,4-3,4,3,1,win,20160412_ihwd,0,0,0,0,0.1,0,0,0,0.00,0,0,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 9,home,Cypress,W,8-3,8,3,5,win,20160409_hilf,0,0,0,0,0.2,1,,,0.00,1,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Apr 2,home,Orange Coast,L,4-3,4,3,1,win,20160402_3awf,0,0,0,0,0.0,1,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Mar 24,home,LA Pierce,L,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,1.0,1,,,0.00,,2,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Mar 22,home,Moorpark,L,8-6,8,6,2,win,20160322_xn7r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Mar 12,home,Santa Ana,W,14-2,14,2,12,win,20160312_1f3c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Feb 20,home,LA Mission,W,13-6,13,6,7,win,20160220_fp4w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Feb 16,home,Southwestern,W,12-3,12,3,9,win,20160216_65ys,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Feb 13,home,Bakersfield,W,7-2,7,2,5,win,20160213_w51x,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
Feb 6,home,Palomar,L,7-5,7,5,2,win,20160206_srdy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Fullerton,fullerton,austincaseb17s,Austin Case
