date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Feather River,L,9-3,9,3,6,win,20220507_u4wn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Apr 9,home,Diablo Valley,W,13-2,13,2,11,win,20220409_kphe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 31,home,Sierra,L,6-2,6,2,4,win,20220331_skwi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 26,home,Folsom Lake,L,13-2,13,2,11,win,20220326_r53e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 24,home,Folsom Lake,L,7-6,7,6,1,win,20220324_bleu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 22,home,Folsom Lake,W,16-4,16,4,12,win,20220322_iifc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 18,home,American River,W,7-0,7,0,7,win,20220318_0wpc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 17,home,American River,W,26-6,26,6,20,win,20220317_vdjt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 11,home,Sacramento City,L,8-7,8,7,1,win,20220311_j2z8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 10,home,Sacramento City,W,7-6,7,6,1,win,20220310_7qht,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 8,home,Sacramento City,L,20-6,20,6,14,win,20220308_ybis,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Mar 4,home,Modesto,L,16-10,16,10,6,win,20220304_ie45,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 24,home,Mendocino,W,17-1,17,1,16,win,20220224_mj7f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 12,home,Merced,L,7-5,7,5,2,win,20220212_v4sx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 11,home,Contra Costa,W,19-12,19,12,7,win,20220211_wm8s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 5,home,Lassen,L,4-1,4,1,3,win,20220205_dp9s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 4,home,Lassen,L,3-1,3,1,2,win,20220204_aqqh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Feb 3,home,Contra Costa,W,12-0,12,0,12,win,20220203_4r6r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Jan 29,home,Shasta,W,6-2,6,2,4,win,20220129_lc63,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
Jan 28,home,Shasta,L,10-5,10,5,5,win,20220128_au1a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,dylanbrownqfbi,Dylan Brown
