date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,San Mateo,L,6-0,6,0,6,win,20210527_04ta,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
May 22,home,West Valley,W,8-3,8,3,5,win,20210522_v33c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
May 13,home,Skyline,W,4-2,4,2,2,win,20210513_g401,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
May 1,home,West Valley,W,10-5,10,5,5,win,20210501_bq6r,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
May 1,home,West Valley,L,15-8,15,8,7,win,20210501_tm5u,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
Apr 17,home,San Mateo,L,9-1,9,1,8,win,20210417_61kl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
Apr 15,home,San Mateo,L,10-3,10,3,7,win,20210415_6psj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez
