date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 25,home,San Joaquin  Delta,L,11-3,11,3,8,win,20140525_fuo9,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 25,home,Oxnard,W,10-9,10,9,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 24,home,Orange Coast,L,3-1,3,1,2,win,20140524_x4mg,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 18,home,Chabot,W,6-3,6,3,3,win,20140518_4vnj,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 17,home,Chabot,L,11-1,11,1,10,win,20140517_mfwv,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 16,home,Chabot,W,13-8,13,8,5,win,20140516_rlec,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 11,home,Sierra,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 10,home,Sierra,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 9,home,Sierra,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 3,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
May 2,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 25,home,Porterville,L,7-0,7,0,7,win,20140425_5ah1,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 24,home,West Hills Coalinga,W,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 22,home,Reedley,W,5-0,5,0,5,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 16,home,Saddleback,L,10-1,10,1,9,win,20140416_qyc6,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 15,home,Bakersfield,W,6-3,6,3,3,win,20140415_f32b,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 13,home,Merced,L,3-0,3,0,3,win,20140413_e2a1,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 12,home,Fresno City,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Apr 8,home,Taft,W,7-2,7,2,5,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 29,home,Porterville,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 27,home,Porterville,W,9-6,9,6,3,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 25,home,Porterville,W,11-7,11,7,4,win,20140325_aowg,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 22,home,Fresno City,W,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 20,home,Fresno City,W,8-7,8,7,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 18,home,Fresno City,W,5-3,5,3,2,win,20140318_k3qh,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 15,home,West Hills Coalinga,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20140313_720q,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 11,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 8,home,Merced,L,8-5,8,5,3,win,20140308_mwbw,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 6,home,Merced,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 4,home,Merced,W,7-5,7,5,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Mar 2,home,Taft,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 27,home,Taft,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 25,home,Taft,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 22,home,Reedley,L,11-10,11,10,1,win,20140222_axwf,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 20,home,Reedley,W,5-2,5,2,3,win,20140220_p0i5,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 18,home,Reedley,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 15,home,Cosumnes River,L,10-9,10,9,1,win,20140215_ajtw,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 14,home,Cosumnes River,L,10-6,10,6,4,win,20140214_dgry,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 11,home,Cuesta,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 9,home,Golden West,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 8,home,Marin,L,20-1,20,1,19,win,20140208_na97,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 7,home,Hartnell,W,15-5,15,5,10,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 4,home,Canyons,W,12-7,12,7,5,win,20140204_3vfc,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Feb 1,home,Bakersfield,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Jan 31,home,LA Pierce,W,13-7,13,7,6,win,20140131_wnfe,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
Jan 30,home,Allan Hancock,L,10-1,10,1,9,win,20140130_7ibx,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,zacharytatekr06,Zachary Tate
