date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,Cabrillo,W,3-2,3,2,1,win,20120329_f7k4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Mar 6,home,Canada,L,14-12,14,12,2,win,20120306_ed7s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Mar 1,home,Skyline,W,6-4,6,4,2,win,20120301_9s38,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 28,home,Ohlone,W,6-5,6,5,1,win,20120228_0m58,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 23,home,San Francisco,W,3-0,3,0,3,win,20120223_gheg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 22,home,Contra Costa,W,10-3,10,3,7,win,20120222_uxry,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 18,home,De Anza,W,5-4,5,4,1,win,20120218_vs0p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 18,home,De Anza,L,4-3,4,3,1,win,20120218_uy1k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 17,home,De Anza,W,8-7,8,7,1,win,20120217_csk4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 11,home,West Hills Coalinga,L,14-3,14,3,11,win,20120211_qp9w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 4,home,Siskiyous,W,7-6,7,6,1,win,20120204_nx5z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 3,home,Siskiyous,L,9-8,9,8,1,win,20120203_ragm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
Feb 3,home,Siskiyous,W,6-1,6,1,5,win,20120203_i0ww,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,pauleischenspgey,Paul Eischens
