date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Laney,L,6-2,6,2,4,win,20170428_lvpc,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 27,home,Laney,L,13-4,13,4,9,win,20170427_sbbg,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 25,home,Laney,W,19-6,19,6,13,win,20170425_bfli,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 22,home,Marin,L,5-0,5,0,5,win,20170422_t8cz,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 19,home,Marin,L,11-1,11,1,10,win,20170419_mkdv,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 14,home,Los Medanos,L,10-6,10,6,4,win,20170414_one7,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 3,home,Contra Costa,W,16-11,16,11,5,win,20170403_savh,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Apr 1,home,Yuba,L,7-6,7,6,1,win,20170401_dbi5,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 30,home,Yuba,W,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 28,home,Yuba,W,12-3,12,3,9,win,20170328_md9x,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 27,home,Contra Costa,W,7-3,7,3,4,win,20170327_rb16,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 14,home,Mendocino,L,14-2,14,2,12,win,20170314_5y6s,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 7,home,Laney,L,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Mar 1,home,Chabot,L,4-3,4,3,1,win,20170301_veij,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Feb 24,home,Merced,W,4-1,4,1,3,win,20170224_omvx,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Feb 18,home,Santa Rosa,L,14-1,14,1,13,win,20170218_u08p,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Feb 12,home,Sierra,W,13-8,13,8,5,win,20170212_dkzo,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
Feb 4,home,San Mateo,L,11-2,11,2,9,win,20170204_luyq,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,jorgechenartkj89,Jorge Chenart
