date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,San Mateo,L,3-1,3,1,2,win,20120426_jbpq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 24,home,Cabrillo,L,7-1,7,1,6,win,20120424_v7pk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 21,home,Ohlone,L,9-8,9,8,1,win,20120421_jptv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 19,home,Hartnell,L,2-1,2,1,1,win,20120419_hss4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 17,home,Canada,L,17-2,17,2,15,win,20120417_uutx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 16,home,Monterey,W,11-3,11,3,8,win,20120416_i93w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 14,home,Skyline,W,11-1,11,1,10,win,20120414_dycy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 7,home,Canada,L,6-3,6,3,3,win,20120407_ion4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 5,home,Skyline,L,5-4,5,4,1,win,20120405_oz47,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 3,home,Chabot,L,6-0,6,0,6,win,20120402_2ka0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Apr 2,home,Hartnell,W,4-0,4,0,4,win,20120402_bvfj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 29,home,Cabrillo,W,3-2,3,2,1,win,20120329_f7k4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 27,home,Ohlone,L,11-0,11,0,11,win,20120327_1sa8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 26,home,Cabrillo,L,8-6,8,6,2,win,20120326_pmcx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 23,home,Mission,L,6-3,6,3,3,win,20120323_wbt6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 20,home,West Valley,L,3-2,3,2,1,win,20120320_lu3y,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 16,home,De Anza,W,4-3,4,3,1,win,20120316_fks9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 15,home,Hartnell,L,5-4,5,4,1,win,20120315_8zb7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 10,home,Monterey,W,5-4,5,4,1,win,20120310_vwe7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 8,home,San Francisco,W,14-0,14,0,14,win,20120308_hlmf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 6,home,Canada,L,14-12,14,12,2,win,20120306_ed7s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Mar 1,home,Skyline,W,6-4,6,4,2,win,20120301_9s38,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 28,home,Ohlone,W,6-5,6,5,1,win,20120228_0m58,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 25,home,San Francisco,L,4-1,4,1,3,win,20120225_yayv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 23,home,San Francisco,W,3-0,3,0,3,win,20120223_gheg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 22,home,Contra Costa,W,10-3,10,3,7,win,20120222_uxry,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 18,home,De Anza,W,5-4,5,4,1,win,20120218_vs0p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 18,home,De Anza,L,4-3,4,3,1,win,20120218_uy1k,0,0,1,0,0.1,0,0,0,0.00,3,0,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 17,home,De Anza,W,8-7,8,7,1,win,20120217_csk4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 11,home,West Hills Coalinga,L,14-3,14,3,11,win,20120211_qp9w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 9,home,West Hills Coalinga,L,11-2,11,2,9,win,20120209_4hvc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 4,home,Siskiyous,W,7-6,7,6,1,win,20120204_nx5z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 3,home,Siskiyous,L,9-8,9,8,1,win,20120203_ragm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
Feb 3,home,Siskiyous,W,6-1,6,1,5,win,20120203_i0ww,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Gavilan,gavilan,brianbradley6xl5,Brian Bradley
