date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Francisco,W,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Apr 22,home,West Valley,W,6-5,6,5,1,win,20230422_g1m9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Apr 18,home,San Mateo,L,6-4,6,4,2,win,20230418_nhv7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 30,home,West Valley,L,9-8,9,8,1,win,20230330_2yrq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 27,home,West Valley,W,13-0,13,0,13,win,20230327_696p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 16,home,San Mateo,W,7-6,7,6,1,win,20230316_hwm7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 11,home,De Anza,W,19-7,19,7,12,win,20230311_ft4t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Mar 1,home,Mission,T,13-13,13,13,0,tie,20230301_l36e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens
