date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 20,home,San Joaquin Delta,L,9-3,9,3,6,win,20180520_rlqu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
May 4,home,Sequoias,W,10-2,10,2,8,win,20180504_1icr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 27,home,Monterey Peninsula,W,12-2,12,2,10,win,20180427_vzud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 26,home,Monterey Peninsula,W,13-3,13,3,10,win,20180426_vqxp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 24,home,Monterey Peninsula,W,11-5,11,5,6,win,20180424_6s6m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 20,home,Skyline,W,17-1,17,1,16,win,20180420_6iaj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 19,home,Skyline,W,10-5,10,5,5,win,20180419_si26,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 17,home,Skyline,W,7-1,7,1,6,win,20180417_8s8h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 14,home,Canada,W,11-1,11,1,10,win,20180414_r6lg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Apr 3,home,Cabrillo,W,7-0,7,0,7,win,20180403_u6h7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 31,home,San Francisco,L,4-3,4,3,1,win,20180331_des1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 29,home,West Valley,W,5-4,5,4,1,win,20180329_1dbl,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 27,home,Mission,L,5-0,5,0,5,win,20180327_zg8n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 24,home,Hartnell,W,9-2,9,2,7,win,20180324_2xxs,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 22,home,Hartnell,W,9-3,9,3,6,win,20180322_kaoq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 17,home,Gavilan,W,2-1,2,1,1,win,20180317_irz9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 15,home,Gavilan,W,24-2,24,2,22,win,20180315_ckk1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Mar 13,home,Gavilan,W,10-1,10,1,9,win,20180313_pv9z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 16,home,Porterville,W,7-2,7,2,5,win,20180216_8x3w,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 15,home,West Hills Coalinga,W,12-2,12,2,10,win,20180215_j2ze,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 13,home,Contra Costa,W,11-1,11,1,10,win,20180213_mxgw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 10,home,Reedley,L,2-0,2,0,2,win,20180210_6tmi,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 8,home,Reedley,L,5-4,5,4,1,win,20180208_q5hv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 6,home,Contra Costa,W,7-1,7,1,6,win,20180206_6let,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 3,home,Cerro Coso,W,7-3,7,3,4,win,20180203_4xso,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Feb 2,home,Cerro Coso,W,9-0,9,0,9,win,20180202_t8c5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Jan 30,home,Yuba,L,3-2,3,2,1,win,20180130_3woa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
Jan 27,home,Diablo Valley,W,12-1,12,1,11,win,20180127_wczi,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue
