date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,West Hills Coalinga,L,10-1,10,1,9,win,20120427_2ggl,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 26,home,Sequoias,L,7-1,7,1,6,win,20120426_zjhj,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 24,home,Reedley,W,4-3,4,3,1,win,20120424_23iv,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 21,home,Merced,L,9-1,9,1,8,win,20120421_xg93,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 19,home,Fresno City,L,12-3,12,3,9,win,20120419_ln1p,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 17,home,Porterville,W,7-2,7,2,5,win,20120417_iewn,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 14,home,Sequoias,L,6-2,6,2,4,win,20120414_dd4g,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 12,home,Sequoias,L,3-2,3,2,1,win,20120412_f9x8,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 10,home,Sequoias,L,12-2,12,2,10,win,20120410_xn0w,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 7,home,LA Harbor,L,8-2,8,2,6,win,20120407_vjvv,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Apr 2,home,LA Harbor,W,12-7,12,7,5,win,20120402_0ebg,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Mar 31,home,West Hills Coalinga,L,8-2,8,2,6,win,20120331_lnwa,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Mar 29,home,West Hills Coalinga,W,18-11,18,11,7,win,20120329_wcsf,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Mar 27,home,West Hills Coalinga,W,6-4,6,4,2,win,20120327_lhcy,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Mar 24,home,Porterville,W,10-6,10,6,4,win,20120324_idit,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
Mar 22,home,Porterville,W,6-5,6,5,1,win,20120322_zn8z,0,0,0,0,0.0,,,,0.00,,,,2012,,Taft,taft,anthonyuranqdd7,Anthony Uran
