date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Fullerton,W,11-3,11,3,8,win,20190426_864w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Apr 15,home,Cerritos,W,11-5,11,5,6,win,20190415_diyt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Apr 12,home,Cypress,W,10-8,10,8,2,win,20190412_kkdk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Apr 11,home,Cypress,W,9-6,9,6,3,win,20190411_zeac,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Apr 4,home,Orange Coast,L,15-5,15,5,10,win,20190404_sfc4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Mar 28,home,Saddleback,W,12-4,12,4,8,win,20190328_u5yx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Mar 22,home,Irvine Valley,W,9-7,9,7,2,win,20190322_yppk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Mar 19,home,Irvine Valley,W,10-5,10,5,5,win,20190319_pdmu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 28,home,Moorpark,W,3-2,3,2,1,win,20190228_tpyz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 26,home,Canyons,W,11-7,11,7,4,win,20190226_2wyf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 23,home,Glendale,W,9-6,9,6,3,win,20190223_lf9r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 22,home,Glendale,W,15-4,15,4,11,win,20190222_0id5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 16,home,Bakersfield,W,4-3,4,3,1,win,20190216_ipw8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Feb 12,home,Cerritos,W,12-1,12,1,11,win,20190212_27ur,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
Jan 26,home,Palomar,L,15-4,15,4,11,win,20190126_bkzg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Golden West,goldenwest,marcusjohnsont5jy,Marcus Johnson
