date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,Chabot,L,12-5,12,5,7,win,20170318_8spo,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 16,home,Chabot,W,9-3,9,3,6,win,20170316_g7vy,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 14,home,Mission,L,6-5,6,5,1,win,20170314_sxw4,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 11,home,Mission,L,12-6,12,6,6,win,20170311_mn5l,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 9,home,De Anza,L,2-0,2,0,2,win,20170309_8cik,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 3,home,Skyline,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Mar 2,home,Monterey,W,3-2,3,2,1,win,20170302_t2gs,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 28,home,Gavilan,L,10-5,10,5,5,win,20170228_gs63,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 25,home,Skyline,L,7-2,7,2,5,win,20170225_n0n9,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 24,home,Contra Costa,L,8-7,8,7,1,win,20170224_zqcd,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 23,home,Gavilan,W,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 18,home,Gavilan,,,,,7,win,,,,,,,,,,,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 16,home,Contra Costa,L,11-4,11,4,7,win,20170216_l6bn,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 15,home,Napa,L,3-1,3,1,2,win,20170215_8j6t,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 13,home,Napa,W,9-4,9,4,5,win,20170213_y8ix,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 11,home,Napa,L,5-2,5,2,3,win,20170211_qo4q,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Feb 2,home,Contra Costa,W,12-4,12,4,8,win,20170202_n4vv,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Jan 31,home,Laney,L,15-8,15,8,7,win,20170131_7u06,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Jan 28,home,Laney,L,15-7,15,7,8,win,20170128_h4a2,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
Jan 27,home,Sierra,L,3-1,3,1,2,win,20170127_myu8,0,0,0,0,0.0,,,,0.00,,,,2017,,San Francisco,sanfrancisco,peytonpadillajrbd,Peyton Padilla
