date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,El Camino,W,8-7,8,7,1,win,20190528_lese,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 28,home,El Camino,W,7-5,7,5,2,win,20190528_6s8n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 27,home,Sacramento City,W,10-7,10,7,3,win,20190527_7yab,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 27,home,El Camino,L,8-2,8,2,6,win,20190527_tdya,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 10,home,Long Beach,W,2-0,2,0,2,win,20190510_tufy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 9,home,Long Beach,W,9-6,9,6,3,win,20190509_z657,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 4,home,LA Mission,W,10-3,10,3,7,win,20190504_xw5u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
May 3,home,LA Mission,W,8-1,8,1,7,win,20190503_s5d2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 26,home,Santa Ana,W,7-6,7,6,1,win,20190426_om0w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 23,home,Santa Ana,W,6-5,6,5,1,win,20190423_91bv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 13,home,Saddleback,L,6-5,6,5,1,win,20190413_i8zd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 11,home,Saddleback,W,18-7,18,7,11,win,20190411_m45z,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 9,home,Saddleback,W,13-10,13,10,3,win,20190409_zc4s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 4,home,Golden West,W,15-5,15,5,10,win,20190404_sfc4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Apr 2,home,Golden West,W,8-3,8,3,5,win,20190402_ljwx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 26,home,Riverside,L,7-6,7,6,1,win,20190326_lskb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 22,home,Fullerton,L,9-6,9,6,3,win,20190322_bo8c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 21,home,Fullerton,W,4-0,4,0,4,win,20190321_6si2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 19,home,Fullerton,W,9-4,9,4,5,win,20190319_z1bh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 16,home,Irvine Valley,L,10-8,10,8,2,win,20190316_ljpb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
Mar 12,home,Irvine Valley,W,5-3,5,3,2,win,20190312_z96v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi
