date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Pasadena City,L,3-1,3,1,2,win,20190430_ftdu,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 27,home,Mt. San Jacinto,W,8-3,8,3,5,win,20190427_aa02,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 27,home,Mt. San Jacinto,W,10-4,10,4,6,win,20190427_2sb6,1,1,0,0,9.0,7,4,3,3.00,0,9,1,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 26,home,Antelope Valley,W,16-6,16,6,10,win,20190426_o5aa,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 25,home,Antelope Valley,W,6-2,6,2,4,win,20190425_y5oi,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 23,home,Antelope Valley,W,10-3,10,3,7,win,20190423_5z57,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 18,home,Mt. San Antonio,L,8-2,8,2,6,win,20190418_ynjq,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 16,home,Mt. San Antonio,L,13-11,13,11,2,win,20190416_2wcw,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 12,home,Glendale,L,20-1,20,1,19,win,20190412_7nik,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 11,home,Glendale,W,4-3,4,3,1,win,20190411_zr77,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 9,home,Glendale,L,9-7,9,7,2,win,20190409_4ex4,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 6,home,Barstow,W,6-4,6,4,2,win,20190406_r19s,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 4,home,Barstow,L,24-5,24,5,19,win,20190404_tly2,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Apr 2,home,Barstow,W,11-1,11,1,10,win,20190402_k848,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
Mar 30,home,Canyons,L,9-7,9,7,2,win,20190330_1wra,0,0,0,0,0.0,,,,0.00,,,,2019,,Citrus,citrus,kantakobayashi9wym,Kanta Kobayashi
