date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Cosumnes River,L,9-4,9,4,5,win,20230511_ny7c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
May 6,home,Skyline,W,3-2,3,2,1,win,20230506_v21r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Apr 25,home,Cabrillo,L,4-3,4,3,1,win,20230425_vcm6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Apr 15,home,Ohlone,W,7-5,7,5,2,win,20230415_ta6u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Apr 13,home,Ohlone,L,16-11,16,11,5,win,20230413_hd1d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Apr 1,home,Gavilan,W,24-6,24,6,18,win,20230401_j2e6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 31,home,Gavilan,W,23-2,23,2,21,win,20230331_9onh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 30,home,Gavilan,W,34-10,34,10,24,win,20230330_5w1s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 24,home,De Anza,W,25-7,25,7,18,win,20230324_kv17,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 23,home,De Anza,W,27-4,27,4,23,win,20230323_6828,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 18,home,Hartnell,W,9-0,9,0,9,win,20230318_ibfe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Mar 3,home,San Francisco,W,6-5,6,5,1,win,20230303_246a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 22,home,Modesto,W,7-6,7,6,1,win,20230222_eekp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 21,home,West Valley,W,12-11,12,11,1,win,20230221_9437,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 16,home,Santa Rosa,L,9-2,9,2,7,win,20230216_mp6i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 10,home,Lassen,W,5-1,5,1,4,win,20230210_cvyv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 7,home,Laney,W,9-8,9,8,1,win,20230207_ky3u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
Feb 3,home,West Valley,W,6-1,6,1,5,win,20230203_wu7h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mission,mission,degandavisxcix,Degan Davis
