date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Long Beach,L,4-3,4,3,1,win,20170422_tb22,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 15,home,West Hills Coalinga,L,10-3,10,3,7,win,20170415_e937,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 30,home,El Camino,L,10-3,10,3,7,win,20170330_p3fk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 2,home,Chaffey,L,22-6,22,6,16,win,20170302_l6vs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 2,home,Santa Ana,L,20-0,20,0,20,win,20170202_ikgt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
