date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Sequoias,W,6-4,6,4,2,win,20230210_foht,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Feb 9,home,Sequoias,W,7-0,7,0,7,win,20230209_2pt8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Feb 7,home,Reedley,L,11-7,11,7,4,win,20230207_yz7j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Feb 3,home,Orange Coast,L,6-5,6,5,1,win,20230203_u9vf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Feb 2,home,Orange Coast,W,7-6,7,6,1,win,20230202_zoch,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Jan 29,home,Riverside,L,7-6,7,6,1,win,20230129_55zh,0,0,1,0,1.2,1,1,1,5.40,1,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Jan 28,home,Riverside,W,12-2,12,2,10,win,20230128_dgzv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
Jan 27,home,Riverside,W,12-8,12,8,4,win,20230127_vquc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,robertmansoury0e7,Robert Mansour
