date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 27,home,Chabot,L,13-0,13,0,13,win,20230327_696p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 25,home,Skyline,W,7-5,7,5,2,win,20230325_d785,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 24,home,Skyline,L,3-0,3,0,3,win,20230324_x0al,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 23,home,Skyline,L,11-2,11,2,9,win,20230323_9jut,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 18,home,San Francisco,W,13-2,13,2,11,win,20230318_5ie9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 16,home,San Francisco,W,5-2,5,2,3,win,20230316_sh1i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 2,home,Ohlone,W,9-7,9,7,2,win,20230302_xhuv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Mar 1,home,Monterey Peninsula,W,14-8,14,8,6,win,20230301_4263,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 22,home,Cabrillo,L,10-1,10,1,9,win,20230222_y6ub,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 21,home,Mission,L,12-11,12,11,1,win,20230221_9437,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 16,home,Modesto,L,6-5,6,5,1,win,20230216_c95q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 14,home,Modesto,L,10-4,10,4,6,win,20230214_hfwf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 10,home,Butte,L,10-2,10,2,8,win,20230210_niq4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Feb 9,home,Butte,L,11-4,11,4,7,win,20230209_basu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
Jan 27,home,American River,W,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Valley,westvalley,danielmajorg67x,Daniel Major
