date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Rio Hondo,L,5-1,5,1,4,win,20170311_j7lu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Mar 9,home,East Los Angeles,W,7-0,7,0,7,win,20170309_mucu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 28,home,Barstow,W,10-1,10,1,9,win,20170228_h5tk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 24,home,West LA,W,14-3,14,3,11,win,20170224_vwhl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 21,home,Cypress,L,2-1,2,1,1,win,20170221_cb7i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 16,home,San Diego City,W,18-6,18,6,12,win,20170216_44lr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 3,home,San Diego City,W,5-0,5,0,5,win,20170203_02jj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Feb 2,home,West LA,W,3-1,3,1,2,win,20170202_g2ur,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Jan 28,home,Irvine Valley,W,11-9,11,9,2,win,20170128_fjgd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
Jan 27,home,Irvine Valley,W,7-6,7,6,1,win,20170127_ovlu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Long Beach,longbeach,humbertocastaneda5z14,Humberto Castaneda
