date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Solano,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 27,home,Solano,W,13-4,13,4,9,win,20170427_sbbg,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 25,home,Solano,L,19-6,19,6,13,win,20170425_bfli,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 22,home,Los Medanos,W,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 20,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 18,home,Los Medanos,L,13-12,13,12,1,win,20170418_vwf1,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 14,home,Marin,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 13,home,Marin,L,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 11,home,Marin,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 8,home,Contra Costa,W,4-1,4,1,3,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 6,home,Contra Costa,W,13-0,13,0,13,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 4,home,Contra Costa,L,12-9,12,9,3,win,20170404_1d0n,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Apr 1,home,Mendocino,W,8-3,8,3,5,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 30,home,Mendocino,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 28,home,Mendocino,L,9-4,9,4,5,win,20170328_mish,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 25,home,Napa,W,12-5,12,5,7,win,20170325_hyh9,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 23,home,Napa,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 21,home,Napa,W,6-1,6,1,5,win,20170321_5uko,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 18,home,Yuba,W,11-10,11,10,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 16,home,Yuba,W,9-4,9,4,5,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 14,home,Yuba,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 11,home,Marin,L,10-8,10,8,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 9,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 7,home,Solano,W,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Mar 2,home,Gavilan,W,8-1,8,1,7,win,20170302_zczp,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 28,home,Hartnell,L,12-10,12,10,2,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 24,home,Canada,W,2-1,2,1,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 23,home,Ohlone,W,11-5,11,5,6,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 21,home,American River,L,15-1,15,1,14,win,20170221_xmco,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 18,home,Skyline,L,14-4,14,4,10,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 16,home,Sierra,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 15,home,Skyline,L,5-1,5,1,4,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 13,home,Santa Rosa,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 10,home,Redwoods,W,8-2,8,2,6,win,20170210_03s1,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 7,home,Gavilan,W,6-1,6,1,5,win,20170207_2rsl,0,0,0,0,0.0,,,,0.00,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
Feb 4,home,Monterey,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Laney,laney,nycholausbartz7sqw,Nycholaus Bartz
