date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Palomar,L,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
May 4,home,Palomar,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
May 3,home,Palomar,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 25,home,Irvine Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 23,home,Irvine Valley,L,13-4,13,4,9,win,20130423_1gdk,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 20,home,Saddleback,L,9-1,9,1,8,win,20130420_xel0,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 18,home,Saddleback,L,3-0,3,0,3,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 16,home,Riverside,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 12,home,Riverside,L,4-2,4,2,2,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 11,home,Fullerton,W,7-0,7,0,7,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 9,home,Fullerton,L,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 6,home,Santa Ana,W,4-2,4,2,2,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Apr 4,home,Santa Ana,W,6-3,6,3,3,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 22,home,Cypress,W,8-0,8,0,8,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 21,home,Cypress,L,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 19,home,Golden West,L,6-2,6,2,4,win,20130319_xkiz,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 16,home,Golden West,W,3-2,3,2,1,win,20130316_iq25,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 14,home,Irvine Valley,W,15-7,15,7,8,win,20130314_zb1w,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 12,home,Saddleback,W,2-0,2,0,2,win,,,,,,,,,,,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 9,home,Riverside,L,12-0,12,0,12,win,20130309_0zx7,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
Mar 7,home,Fullerton,L,5-4,5,4,1,win,20130307_up4q,0,0,0,0,0.0,,,,0.00,,,,2013,,Orange Coast,orangecoast,christianfillingame1t3a,Christian Fillingame
