date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Sierra,L,14-1,14,1,13,win,20170425_ahdf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Apr 20,home,Santa Rosa,L,3-1,3,1,2,win,20170420_oko8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Apr 14,home,American River,L,9-5,9,5,4,win,20170414_jmxm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Apr 11,home,American River,L,11-6,11,6,5,win,20170411_fccu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Apr 6,home,San Joaquin Delta,L,8-0,8,0,8,win,20170406_ojzc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Mar 28,home,Sacramento City,L,18-6,18,6,12,win,20170328_ds4a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Mar 2,home,Cosumnes River,L,10-2,10,2,8,win,20170302_hhcb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Feb 28,home,Cosumnes River,L,16-0,16,0,16,win,20170228_127i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Feb 18,home,West Valley,L,8-6,8,6,2,win,20170218_rl7d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Jan 31,home,Contra Costa,L,9-6,9,6,3,win,20170131_uf96,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Jan 28,home,Los Medanos,W,3-2,3,2,1,win,20170128_57jx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
Jan 27,home,Los Medanos,L,11-1,11,1,10,win,20170127_qtkj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Modesto,modesto,stevenrios8dfn,Steven Rios
