date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Sequoias,W,16-8,16,8,8,win,20230311_k1k2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Mar 8,home,Sequoias,L,4-2,4,2,2,win,20230308_s8zv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Mar 7,home,Sequoias,L,4-3,4,3,1,win,20230307_5hmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Mar 2,home,Taft,L,11-10,11,10,1,win,20230302_hs4p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 28,home,Taft,L,9-8,9,8,1,win,20230228_zusu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 26,home,Porterville,L,8-5,8,5,3,win,20230226_phyx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 23,home,Porterville,W,21-9,21,9,12,win,20230223_x9a3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 18,home,Monterey Peninsula,L,12-7,12,7,5,win,20230218_var2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 16,home,Monterey Peninsula,L,14-2,14,2,12,win,20230216_kvfv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 10,home,Diablo Valley,L,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 9,home,Modesto,W,7-6,7,6,1,win,20230209_kd5y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Feb 7,home,Sacramento City,L,11-2,11,2,9,win,20230207_x7v2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Jan 31,home,Modesto,L,13-1,13,1,12,win,20230131_jckn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Jan 28,home,Napa Valley,W,10-9,10,9,1,win,20230128_yj26,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
Jan 27,home,Napa Valley,W,3-2,3,2,1,win,20230127_eg6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,trentonavitaqvmg,Trenton Avita
