date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 29,home,Riverside,L,14-8,14,8,6,win,20220529_5707,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 28,home,Palomar,W,11-5,11,5,6,win,20220528_mgjl,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 21,home,Feather River,W,14-1,14,1,13,win,20220521_pv47,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 20,home,Feather River,W,17-13,17,13,4,win,20220520_mcfa,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 15,home,Los Medanos,W,4-3,4,3,1,win,20220515_vf6t,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 14,home,Los Medanos,L,14-6,14,6,8,win,20220514_g0vk,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 13,home,Los Medanos,W,20-7,20,7,13,win,20220513_fumn,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
May 6,home,Marin,L,5-3,5,3,2,win,20220506_z6y2,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Apr 19,home,Monterey Peninsula,W,12-3,12,3,9,win,20220419_8fsg,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Apr 16,home,Monterey Peninsula,W,14-3,14,3,11,win,20220416_456j,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Apr 15,home,Hartnell,W,18-7,18,7,11,win,20220415_eucg,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Apr 12,home,Hartnell,W,6-3,6,3,3,win,20220412_k0zm,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Apr 7,home,Mission,W,8-3,8,3,5,win,20220407_sf3t,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 31,home,Canada,W,11-1,11,1,10,win,20220331_1osf,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 29,home,West Valley,W,10-0,10,0,10,win,20220329_85ab,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 24,home,De Anza,W,10-5,10,5,5,win,20220324_c7dk,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 22,home,De Anza,W,10-7,10,7,3,win,20220322_rhn8,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 19,home,Monterey Peninsula,W,16-5,16,5,11,win,20220319_dkrh,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 15,home,Hartnell,W,8-3,8,3,5,win,20220315_buct,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 12,home,Hartnell,W,9-5,9,5,4,win,20220312_x31n,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 8,home,Mission,W,8-7,8,7,1,win,20220308_j7c7,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Mar 1,home,Contra Costa,W,14-4,14,4,10,win,20220301_rsse,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 25,home,West LA,W,11-10,11,10,1,win,20220225_map5,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 16,home,Contra Costa,W,15-0,15,0,15,win,20220216_eujr,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 12,home,Solano,W,11-0,11,0,11,win,20220212_is0v,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 10,home,West Hills Coalinga,W,16-3,16,3,13,win,20220210_cjam,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 6,home,Desert,W,7-2,7,2,5,win,20220206_2ku3,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 5,home,Cypress,L,12-2,12,2,10,win,20220205_8xwq,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Feb 4,home,Mt. San Antonio,L,9-2,9,2,7,win,20220204_0qmo,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
Jan 29,home,Los Medanos,W,16-8,16,8,8,win,20220129_oicm,0,0,0,0,0.0,,,,0.00,,,,2022,,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia
