date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Napa Valley,L,10-6,10,6,4,win,20180413_7kje,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Mar 29,home,Laney,W,17-1,17,1,16,win,20180329_x2ik,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Mar 23,home,Los Medanos,W,2-0,2,0,2,win,20180323_ozlw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Mar 18,home,Solano,W,4-1,4,1,3,win,20180318_v0cz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Mar 6,home,Yuba,W,18-2,18,2,16,win,20180306_lii1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 24,home,Ohlone,L,9-6,9,6,3,win,20180224_jyz4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 23,home,Ohlone,L,14-2,14,2,12,win,20180223_ujcp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 20,home,Folsom Lake,L,15-7,15,7,8,win,20180220_ttm0,0,0,0,0,1.0,2,1,1,9.00,1,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 17,home,Lassen,W,16-5,16,5,11,win,20180217_wcx3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 6,home,Santa Rosa,L,8-5,8,5,3,win,20180206_kv9h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
Feb 2,home,Santa Rosa,L,13-3,13,3,10,win,20180202_vbvr,0,0,0,0,1.0,1,2,2,18.00,2,1,,2018,2017-18,Mendocino,mendocino,trevordodelengtr,Trevor Dodele
