date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Cerritos,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 23,home,Cerritos,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 21,home,Cerritos,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 18,home,Mt. San Antonio,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 16,home,Mt. San Antonio,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 14,home,Mt. San Antonio,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 8,home,Irvine Valley,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 7,home,Irvine Valley,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 4,home,Rio Hondo,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Apr 2,home,Rio Hondo,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 31,home,Rio Hondo,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 28,home,Compton,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 26,home,Compton,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 24,home,Compton,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 21,home,Long Beach,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 19,home,Long Beach,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 17,home,Long Beach,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 14,home,Pasadena City,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 13,home,Pasadena City,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 12,home,Pasadena City,,,,,19,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 7,home,El Camino,L,23-4,23,4,19,win,20200307_5vuu,0,0,0,0,0.0,,,,0.00,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 5,home,El Camino,L,10-6,10,6,4,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Mar 3,home,El Camino,L,9-5,9,5,4,win,20200303_yt2l,0,0,0,0,0.0,,,,0.00,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 29,home,East Los Angeles,L,8-4,8,4,4,win,20200229_tppc,0,0,0,0,0.0,,,,0.00,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 27,home,East Los Angeles,W,10-9,10,9,1,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 25,home,East Los Angeles,W,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 20,home,LA Pierce,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 15,home,Moorpark,W,13-1,13,1,12,win,20200215_g14o,0,0,0,0,0.0,,,,0.00,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 14,home,Riverside,L,9-0,9,0,9,win,20200214_8bwh,0,0,0,0,0.0,,,,0.00,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
Feb 11,home,LA Valley,L,8-5,8,5,3,win,,,,,,,,,,,,,,2020,,LA Harbor,laharbor,andrewgarcia3yde,Andrew Garcia
