date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 23,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 21,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 18,home,San Diego Mesa,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 16,home,San Diego Mesa,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 14,home,San Diego Mesa,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 10,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 9,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 7,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 4,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Apr 2,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 31,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 28,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 26,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 24,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 21,home,Fullerton,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 19,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 17,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 14,home,San Diego Mesa,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 11,home,San Diego Mesa,W,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 9,home,Imperial Valley,W,19-2,19,2,17,win,20200309_1vp4,0,0,0,0,0.0,,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 7,home,Imperial Valley,W,23-4,23,4,19,win,20200307_h9u9,0,0,0,0,0.0,,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 5,home,Southwestern,W,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Mar 3,home,Southwestern,W,3-0,3,0,3,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 29,home,Grossmont,L,12-1,12,1,11,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 27,home,Grossmont,W,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 25,home,Orange Coast,L,11-9,11,9,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 22,home,Cypress,L,10-5,10,5,5,win,20200222_g1xm,0,0,0,0,0.0,,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 19,home,Desert,W,12-5,12,5,7,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 18,home,Saddleback,L,12-0,12,0,12,win,20200218_hk22,0,0,0,0,0.0,,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 15,home,Riverside,L,8-5,8,5,3,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 12,home,Pasadena City,L,12-8,12,8,4,win,20200212_34zr,0,0,0,0,1.0,1,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 11,home,Riverside,L,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 8,home,Fullerton,L,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 5,home,Saddleback,L,17-16,17,16,1,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 4,home,Orange Coast,L,11-2,11,2,9,win,20200204_5coq,0,0,0,0,0.0,,,,0.00,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Feb 1,home,Fullerton,W,15-11,15,11,4,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Jan 31,home,Glendale,W,9-7,9,7,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Jan 25,home,Golden West,W,12-7,12,7,5,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Jan 24,home,Golden West,L,13-6,13,6,7,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
Jan 18  #,home,Point Loma Nazarene,,,,,2,win,,,,,,,,,,,,,,2020,,Palomar,palomar,robbiepikedf1t,Robbie Pike
