date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,El Camino,L,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
May 11,home,El Camino,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
May 5,home,LA Pierce,W,9-4,9,4,5,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
May 4,home,LA Pierce,W,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 26,home,Chaffey,L,8-7,8,7,1,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 24,home,Chaffey,W,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 21,home,Long Beach,W,14-0,14,0,14,win,20180421_x2lh,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 19,home,Long Beach,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 17,home,Long Beach,W,7-1,7,1,6,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 14,home,LA Harbor,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 12,home,LA Harbor,L,14-7,14,7,7,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 10,home,LA Harbor,W,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 9,home,Pasadena City,L,6-0,6,0,6,win,20180409_5xk1,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 7,home,Compton,W,11-0,11,0,11,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 5,home,Compton,W,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 3,home,Compton,W,19-5,19,5,14,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 29,home,Allan Hancock,W,7-4,7,4,3,win,20180329_cfuf,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 28,home,Cuesta,W,4-2,4,2,2,win,20180328_8gbv,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 27,home,Fresno City,L,7-3,7,3,4,win,20180327_6pn1,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 26,home,El Camino,W,3-0,3,0,3,win,20180326_ys1d,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 24,home,El Camino,W,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 20,home,El Camino,L,2-1,2,1,1,win,20180320_vdyp,0,0,0,0,0.0,,,,0.00,,,,2018,,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
