date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Marin,L,9-0,9,0,9,win,20180410_w32k,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Apr 7,home,Contra Costa,L,5-4,5,4,1,win,20180407_a8bj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 29,home,Mendocino,L,17-1,17,1,16,win,20180329_x2ik,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 27,home,Mendocino,L,11-5,11,5,6,win,20180327_mni4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 19,home,Yuba,W,10-7,10,7,3,win,20180319_bohd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 17,home,Yuba,W,9-2,9,2,7,win,20180317_23ud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 13,home,Yuba,W,2-1,2,1,1,win,20180313_2r2z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 8,home,Los Medanos,W,8-6,8,6,2,win,20180308_apap,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Mar 6,home,Solano,W,11-2,11,2,9,win,20180306_7mbf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 23,home,Skyline,L,15-4,15,4,11,win,20180223_dbgu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 22,home,Canada,W,10-2,10,2,8,win,20180222_0e7c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 17,home,Skyline,L,10-6,10,6,4,win,20180217_lhpo,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 15,home,Sierra,L,8-4,8,4,4,win,20180215_pfp2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 9,home,Redwoods,W,9-4,9,4,5,win,20180209_65e0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Feb 3,home,Monterey Peninsula,L,14-6,14,6,8,win,20180203_9m30,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
Jan 26,home,Reedley,L,5-2,5,2,3,win,20180126_fdvo,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Laney,laney,enriquenunezclpf,Enrique Nunez
