date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Riverside,L,6-2,6,2,4,win,20150428_bbuq,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Apr 24,home,LA Harbor,W,7-0,7,0,7,win,20150424_xanb,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Apr 23,home,LA Harbor,W,5-1,5,1,4,win,20150423_6yej,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Apr 21,home,LA Harbor,L,8-4,8,4,4,win,20150421_kxc2,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Apr 18,home,El Camino,W,7-6,7,6,1,win,20150418_a4y6,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Mar 26,home,El Camino-Compton Center,L,5-1,5,1,4,win,20150326_shcq,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Mar 21,home,Long Beach,L,3-2,3,2,1,win,20150321_560e,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Mar 19,home,Long Beach,W,11-2,11,2,9,win,20150319_pksn,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Mar 17,home,Long Beach,L,3-0,3,0,3,win,20150317_311n,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Mar 5,home,Pasadena,W,14-3,14,3,11,win,20150305_q9yo,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Feb 24,home,Golden West,W,3-2,3,2,1,win,20150224_iydm,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Feb 20,home,Fullerton,L,5-1,5,1,4,win,20150220_d0sc,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Feb 18,home,Palomar,L,7-1,7,1,6,win,20150218_wk2b,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Feb 17,home,Santa Ana,L,7-2,7,2,5,win,20150217_r7yr,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
Feb 12,home,Mt. San Jacinto,L,5-3,5,3,2,win,20150212_aa3a,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerritos,cerritos,mikeheenantz1p,Mike Heenan
