date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Merced,L,7-3,7,3,4,win,20130426_jx1j,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Mar 30,home,Victor Valley,W,10-3,10,3,7,win,20130330_21yz,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Mar 29,home,Victor Valley,W,12-1,12,1,11,win,20130329_52x7,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Mar 19,home,Merced,L,11-0,11,0,11,win,20130319_z9zw,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Mar 12,home,Reedley,L,13-1,13,1,12,win,20130312_mpjc,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Feb 16,home,Allan Hancock,L,7-0,7,0,7,win,20130216_ftrb,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Feb 8,home,Gavilan,L,13-4,13,4,9,win,20130208_mnyf,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
Feb 1,home,Cerro Coso,W,16-15,16,15,1,win,20130201_gftl,0,0,0,0,0.0,,,,0.00,,,,2013,,West Hills Coalinga,westhillscoalinga,nickpalominokuvq,Nick Palomino
