date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,West LA,W,10-1,10,1,9,win,20190425_y6rv,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 17,home,Santa Barbara,W,12-7,12,7,5,win,20190417_d2i6,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 12,home,LA Mission,L,8-7,8,7,1,win,20190412_0jrn,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 11,home,San Diego Mesa,L,9-8,9,8,1,win,20190411_pps5,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Apr 6,home,Bakersfield,L,3-2,3,2,1,win,20190406_z5ec,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
Jan 29,home,Allan Hancock,L,8-3,8,3,5,win,20190129_lafi,0,0,0,0,0.0,,,,0.00,,,,2019,,LA Pierce,lapierce,oscarruiz4po8,Oscar Ruiz
