date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,American River,W,14-4,14,4,10,win,20230203_rgi3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki
Feb 2,home,Sacramento City,L,6-3,6,3,3,win,20230202_ci23,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki
Jan 29,home,Merced,L,7-6,7,6,1,win,20230129_fuap,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki
Jan 27,home,Porterville,W,12-3,12,3,9,win,20230127_7xqj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki
Jan 27,home,Taft,W,13-5,13,5,8,win,20230127_p3qv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki
