date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,LA Valley,W,10-4,10,4,6,win,20180223_wxat,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Moorpark,moorpark,tommygarciapkuw,Tommy Garcia
Feb 17,home,LA Valley,W,12-3,12,3,9,win,20180217_4x9g,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Moorpark,moorpark,tommygarciapkuw,Tommy Garcia
Jan 28,home,Sequoias,L,2-1,2,1,1,win,20180128_22lc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Moorpark,moorpark,tommygarciapkuw,Tommy Garcia
