date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Laney,L,10-3,10,3,7,win,20190426_9yhq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 25,home,Mendocino,L,4-0,4,0,4,win,20190425_73j7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 23,home,Los Medanos,W,9-2,9,2,7,win,20190423_xktz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 19,home,Solano,L,17-2,17,2,15,win,20190419_aamr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 17,home,Yuba,L,8-7,8,7,1,win,20190417_4g7a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 16,home,Solano,L,11-6,11,6,5,win,20190416_15pq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 13,home,Los Medanos,W,8-5,8,5,3,win,20190413_8z7k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 11,home,Los Medanos,L,4-2,4,2,2,win,20190411_nqws,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 6,home,Yuba,W,3-1,3,1,2,win,20190406_vw55,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 4,home,Yuba,W,6-2,6,2,4,win,20190404_xstq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Apr 3,home,Napa Valley,W,9-6,9,6,3,win,20190403_fw5k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 30,home,Contra Costa,W,8-5,8,5,3,win,20190330_8ypw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 30,home,Contra Costa,W,22-4,22,4,18,win,20190330_ov7v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 26,home,Contra Costa,W,3-0,3,0,3,win,20190326_ri98,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 22,home,Laney,W,4-3,4,3,1,win,20190322_v55i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 21,home,Laney,W,6-3,6,3,3,win,20190321_215u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 19,home,Laney,L,13-2,13,2,11,win,20190319_2ywt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 16,home,Mendocino,W,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,20190315_fh3r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.
