date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Barstow,W,11-4,11,4,7,win,20220430_fx4k,0,0,0,0,0.0,,,,0.00,,,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Apr 29,home,Victor Valley,L,6-5,6,5,1,win,20220429_tprt,1,0,0,0,1.2,5,3,3,16.20,2,0,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Apr 21,home,Barstow,W,33-4,33,4,29,win,20220421_ujcs,1,1,0,0,2.0,3,3,3,13.50,4,2,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Apr 16,home,Cerro Coso,L,2-1,2,1,1,win,20220416_76x7,0,0,1,0,7.0,3,2,2,2.57,4,2,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Apr 4,home,San Bernardino Valley,L,10-8,10,8,2,win,20220404_s5gw,0,0,0,0,1.0,,,,0.00,3,2,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Mar 31,home,San Bernardino Valley,L,7-3,7,3,4,win,20220331_ysz7,1,0,0,0,3.0,4,2,2,6.00,1,4,1,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Mar 24,home,Desert,W,9-5,9,5,4,win,20220324_bwxm,1,0,0,0,3.0,2,1,0,0.00,1,1,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Mar 12,home,Victor Valley,W,25-2,25,2,23,win,20220312_2q7l,0,0,0,0,0.0,,,,0.00,,,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Mar 1,home,Desert,L,9-6,9,6,3,win,20220301_n785,0,0,0,0,1.0,2,2,2,18.00,2,1,1,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Feb 26,home,Mt. San Jacinto,W,10-2,10,2,8,win,20220226_dp9o,0,0,0,0,1.0,1,,,0.00,,1,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Feb 15,home,Fullerton,L,9-2,9,2,7,win,20220215_kv8n,0,0,0,0,1.0,1,1,1,9.00,,2,1,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Feb 10,home,El Camino,W,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,0.0,2,3,3,INF,2,,1,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Feb 8,home,Southwestern,L,6-5,6,5,1,win,20220208_idq5,0,0,0,0,2.0,2,,,0.00,1,2,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Feb 3,home,Riverside,L,11-0,11,0,11,win,20220203_15gd,0,0,0,0,0.0,,,,0.00,,,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
Jan 27,home,Santa Barbara,L,7-3,7,3,4,win,20220127_qig7,0,0,1,0,1.0,1,2,,0.00,2,2,,2022,,Chaffey,chaffey,tylertiltonsy9n,Tyler Tilton
