date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Santa Barbara,W,19-4,19,4,15,win,20220507_ujet,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 26,home,Orange Coast,L,17-8,17,8,9,win,20220426_dvbz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 23,home,Irvine Valley,L,3-2,3,2,1,win,20220423_ajkf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 19,home,Irvine Valley,W,5-4,5,4,1,win,20220419_2v5h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 12,home,Long Beach,W,7-6,7,6,1,win,20220412_khb8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 7,home,Fullerton,W,11-0,11,0,11,win,20220407_nd5x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 5,home,Fullerton,W,12-0,12,0,12,win,20220405_skv8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Apr 2,home,Saddleback,L,5-4,5,4,1,win,20220402_1qv7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 24,home,Golden West,W,12-7,12,7,5,win,20220324_w658,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 22,home,Golden West,W,8-6,8,6,2,win,20220322_ort8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 19,home,Riverside,L,14-3,14,3,11,win,20220319_mutp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 17,home,Riverside,L,15-9,15,9,6,win,20220317_kgdh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 15,home,Riverside,W,10-7,10,7,3,win,20220315_18di,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 12,home,Cypress,W,25-5,25,5,20,win,20220312_1a4e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 10,home,Cypress,L,7-6,7,6,1,win,20220310_o5bc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 8,home,Cypress,L,11-5,11,5,6,win,20220308_90y1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 3,home,Glendale,W,18-7,18,7,11,win,20220303_5ls2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Mar 1,home,Glendale,W,15-13,15,13,2,win,20220301_r95f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 26,home,Sierra,L,4-3,4,3,1,win,20220226_wzwh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 22,home,Canyons,W,19-8,19,8,11,win,20220222_3p1c,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 15,home,East Los Angeles,W,10-6,10,6,4,win,20220215_oxb5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 12,home,Ventura,W,14-2,14,2,12,win,20220212_r92e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 11,home,Citrus,W,15-7,15,7,8,win,20220211_i8ek,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 8,home,Cerritos,W,13-4,13,4,9,win,20220208_u8j4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 5,home,Oxnard,W,17-3,17,3,14,win,20220205_hmfi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Feb 1,home,San Diego Mesa,W,11-2,11,2,9,win,20220201_0mub,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
Jan 27,home,Compton,W,28-5,28,5,23,win,20220127_mjbd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Ana,santaana,edwardmoraleso3ut,Edward Morales
