date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Merced,W,13-10,13,10,3,win,20120512_bw2f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
May 11,home,Merced,W,10-3,10,3,7,win,20120511_kcbw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
May 5,home,Canada,W,14-4,14,4,10,win,20120505_ycho,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 27,home,Reedley,W,12-3,12,3,9,win,20120427_x80i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 24,home,Merced,L,7-0,7,0,7,win,20120424_6frb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 22,home,Porterville,W,7-5,7,5,2,win,20120422_6xg9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 21,home,West Hills Coalinga,W,10-9,10,9,1,win,20120421_wbll,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 17,home,Sequoias,W,4-3,4,3,1,win,20120417_tuvo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 14,home,Porterville,W,9-4,9,4,5,win,20120414_1dad,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 12,home,Porterville,W,7-4,7,4,3,win,20120412_zlna,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 10,home,Porterville,W,8-1,8,1,7,win,20120410_5ko5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 5,home,Cypress,L,4-3,4,3,1,win,20120405_1b4h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 4,home,East Los Angeles,L,5-4,5,4,1,win,20120404_t04e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Apr 3,home,Cerritos,W,15-2,15,2,13,win,20120403_sq22,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 31,home,Merced,W,3-1,3,1,2,win,20120331_fkvv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 29,home,Merced,W,4-1,4,1,3,win,20120329_jc0m,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 27,home,Merced,W,3-2,3,2,1,win,20120327_ct9k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 24,home,Reedley,L,4-1,4,1,3,win,20120324_2dmf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 22,home,Reedley,W,7-1,7,1,6,win,20120322_j4gm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
