date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Desert,W,26-3,26,3,23,win,20170427_tp5u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Apr 11,home,West LA,W,19-11,19,11,8,win,20170411_76mi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 25,home,Mt. San Jacinto,W,13-0,13,0,13,win,20170325_xk3d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 17,home,Imperial Valley,W,11-1,11,1,10,win,20170317_v2gh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 16,home,Imperial Valley,W,17-0,17,0,17,win,20170316_silh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 14,home,Imperial Valley,W,32-0,32,0,32,win,20170314_esaf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 9,home,Southwestern,W,7-2,7,2,5,win,20170309_wyzv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Mar 4,home,San Bernardino,W,14-5,14,5,9,win,20170304_icdf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Feb 24,home,San Diego City,W,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Feb 16,home,Chaffey,L,7-4,7,4,3,win,20170216_2gvp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Feb 14,home,Irvine Valley,W,7-6,7,6,1,win,20170214_6r8i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Feb 9,home,Riverside,L,3-2,3,2,1,win,20170209_ujlc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Feb 2,home,Riverside,L,4-3,4,3,1,win,20170202_z742,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Jan 28,home,Santa Ana,L,4-3,4,3,1,win,20170128_xnov,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
Jan 27,home,Victor Valley,W,10-6,10,6,4,win,20170127_dzfe,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen
