date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Riverside,L,7-1,7,1,6,win,20160421_swlk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Apr 16,home,Saddleback,L,17-1,17,1,16,win,20160416_xgjo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Apr 7,home,Irvine Valley,L,12-5,12,5,7,win,20160407_cr7g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Apr 5,home,Irvine Valley,W,9-4,9,4,5,win,20160405_8v9y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Apr 2,home,Fullerton,W,4-3,4,3,1,win,20160402_3awf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Mar 31,home,Fullerton,W,5-4,5,4,1,win,20160331_1xsa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Mar 29,home,Fullerton,L,8-4,8,4,4,win,20160329_bwf8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Mar 5,home,Cypress,L,12-5,12,5,7,win,20160305_nluw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 27,home,Long Beach,W,12-0,12,0,12,win,20160227_c4jm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 25,home,Canyons,W,13-3,13,3,10,win,20160225_38rx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 20,home,Desert,W,18-0,18,0,18,win,20160220_2j4z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 20,home,Desert,W,2-1,2,1,1,win,20160220_pt16,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 18,home,Palomar,W,8-7,8,7,1,win,20160218_0cr4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 13,home,Southwestern,W,7-0,7,0,7,win,20160213_395h,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Feb 4,home,Cuesta,L,11-0,11,0,11,win,20160204_lkdk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
Jan 29,home,Desert,W,15-0,15,0,15,win,20160129_yf7f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,robertbultenakbvv,Robert Bultena
