date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Los Medanos,L,5-4,5,4,1,win,20170506_in1d,0,0,0,0,2.1,3,,,0.00,1,3,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Apr 27,home,San Francisco,W,14-4,14,4,10,win,20170427_yqnt,0,0,0,0,1.0,0,0,0,0.00,0,1,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Apr 22,home,Chabot,L,6-3,6,3,3,win,20170422_zc94,0,0,0,0,0.2,,,,0.00,,1,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Apr 8,home,Monterey,W,4-3,4,3,1,win,20170408_liz4,0,0,0,1,1.0,3,1,1,9.00,,1,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Mar 25,home,San Francisco,W,9-0,9,0,9,win,20170325_3bb5,0,0,0,0,1.0,,,,0.00,,1,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,0,0,0,0,1.0,1,,,0.00,1,1,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Mar 9,home,Mission,W,15-5,15,5,10,win,20170309_c4y1,0,0,0,0,0.0,1,,,0.00,1,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Mar 4,home,Cabrillo,L,9-3,9,3,6,win,20170304_ghuo,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Feb 24,home,Marin,W,13-9,13,9,4,win,20170224_2au8,0,0,0,0,0.2,1,1,1,13.50,2,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Feb 16,home,Gavilan,W,10-0,10,0,10,win,20170216_w9ig,0,0,0,0,1.1,1,,,0.00,,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Feb 12,home,Merced,W,6-3,6,3,3,win,20170212_gpao,0,0,0,0,1.0,2,3,3,27.00,1,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Feb 4,home,Solano,W,11-2,11,2,9,win,20170204_luyq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
Jan 31,home,Solano,W,10-5,10,5,5,win,20170131_pi2y,0,1,0,0,0.1,1,1,,0.00,,,,2017,2016-17,San Mateo,sanmateo,andreaspapageorge0pqg,Andreas Papageorge
