date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Bakersfield,L,5-2,5,2,3,win,20160428_ojyn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 26,home,Bakersfield,L,5-3,5,3,2,win,20160426_e9sz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 23,home,West LA,W,3-2,3,2,1,win,20160423_engl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 21,home,West LA,W,16-11,16,11,5,win,20160421_hfyp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 19,home,West LA,W,4-1,4,1,3,win,20160419_2riz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 16,home,LA Mission,L,5-2,5,2,3,win,20160416_soqt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 14,home,LA Mission,L,8-5,8,5,3,win,20160414_v5xs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 12,home,LA Mission,L,9-8,9,8,1,win,20160412_daq2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 11,home,Glendale,L,12-5,12,5,7,win,20160411_sv2j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 9,home,Glendale,L,3-2,3,2,1,win,20160409_upt6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 5,home,Glendale,L,7-4,7,4,3,win,20160405_40oq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Apr 2,home,LA Valley,W,6-4,6,4,2,win,20160402_3r9f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 31,home,LA Valley,L,6-1,6,1,5,win,20160331_4y86,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 29,home,LA Valley,L,12-1,12,1,11,win,20160329_346y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 24,home,Mt. San Antonio,L,10-2,10,2,8,win,20160324_dx9k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 22,home,Mt. San Antonio,L,9-5,9,5,4,win,20160322_iwa0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 18,home,Antelope Valley,L,4-2,4,2,2,win,20160318_h3md,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
Mar 17,home,Antelope Valley,W,9-1,9,1,8,win,20160317_2dkp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Citrus,citrus,stevenmendozaalgb,Steven Mendoza
