date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Moorpark,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 27,home,Moorpark,W,3-0,3,0,3,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 24,home,Oxnard,L,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 21,home,Oxnard,W,6-0,6,0,6,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 19,home,Santa Barbara,L,12-11,12,11,1,win,20120419_3l2s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 17,home,Santa Barbara,W,4-3,4,3,1,win,20120417_4yxn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 16,home,Cuesta,L,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 14,home,Cuesta,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 12,home,Cuesta,,,,,3,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 5,home,Merced,L,7-4,7,4,3,win,20120405_y4h3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 4,home,Cerritos,W,9-1,9,1,8,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Apr 3,home,East Los Angeles,W,11-0,11,0,11,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Mar 31,home,Ventura,W,7-3,7,3,4,win,20120331_mn3c,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Mar 29,home,Ventura,W,4-0,4,0,4,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
Mar 27,home,Moorpark,W,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,nicktaitagueaebg,Nick Taitague
