date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 24,home,Monterey,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 19,home,Canada,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 17,home,Cabrillo,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 14,home,Gavilan,L,11-1,11,1,10,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 12,home,Hartnell,L,8-5,8,5,3,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 11,home,Mission,W,8-4,8,4,4,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 7,home,Monterey,W,9-6,9,6,3,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 5,home,Gavilan,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 3,home,West Valley,L,8-2,8,2,6,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Apr 2,home,Cabrillo,L,13-4,13,4,9,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Mar 31,home,San Francisco,L,4-2,4,2,2,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Mar 29,home,Ohlone,W,5-3,5,3,2,win,20120329_srkd,0,0,0,0,0.0,,,,0.00,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
Mar 27,home,Hartnell,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw
